90.80839945990508,4.794052943017018,49.33680847849079,1.452579575679786
90.40792942126386,3.0598745228713295,48.378985084936005,1.3993367764299771
91.16001669137579,2.879833111583983,49.53916553346716,1.2274505022336326
91.41098102543398,3.6255448944521067,48.739990071013835,2.724420493676955
91.7366027961447,4.335344224220353,49.880204623453984,2.367149237779102
90.27619222901112,4.104483690444475,48.75132206609251,2.48890401714186
