88.07003939247522,0.35134690587670686,82.83405172413792,0.2731733231714809
88.09779653050904,0.363717754812606,83.24955628803247,0.3486301113306355
88.13132794266609,0.5883411815225653,82.896488336714,0.41517395712442917
88.11832397021072,0.3226537752484645,83.21088995943205,0.3685730703131041
88.03218960101145,0.48989173158998783,83.32308569979716,0.6415097769151523
87.99044954882837,0.6619741231222915,83.2888564908722,0.38654415644796153
88.07999679297797,0.23506533554126116,82.62392241379311,0.2645851743439607
88.17033883550907,0.370791030834095,83.02928498985801,0.21835196489913625
