79.76148130973407,0.42483869423665654,79.39359364435428,0.5047659435108162
79.85928895087861,0.1593811623241668,79.86688640973631,0.36641111234339657
80.0302534188953,0.0830264422536791,80.01394523326572,0.2457160161233925
79.75055816707484,0.3179734460575929,79.87417596348884,0.44260345358585484
79.78247106724982,0.21358310271005387,79.34869421906694,0.17007301809315245
79.35899880499854,0.2684433218233902,79.25931795131847,0.7028761456797795
79.53520552697404,0.41472539376390133,79.19244421906694,0.5792618733929767
79.09577796087179,0.596449190093644,78.60357505070994,1.0643386486656536
