88.19103469746065,0.42098645727924544,82.6822388438134,0.5257965800857116
88.35015925985266,0.4881170617877304,82.97572261663285,0.22032464659612014
88.27015749089196,0.5386572974466074,83.17475912778905,0.2555045945154328
88.27912551672341,0.43495319625093026,83.3871069979716,0.46144074609527486
88.2300810269268,0.5270543268244365,82.72946247464503,0.560989087239563
88.23206965835881,0.284145912621857,83.48916075050711,0.46258783107570417
89.26351795879,0.3087878135807467,84.45962221095336,0.4424509164697151
89.27120227002636,0.18597798637350152,84.13286004056795,0.2854715112291393
