92.35344827586206,1.4998761344022218,77.67594492902343,0.5944430196819868
92.29956896551724,1.6028326010249612,77.64751154438173,0.6528466992518315
92.23060344827587,1.577219608337752,77.48695912433726,0.7351262024470352
92.12931034482759,1.4147126950418194,77.57033521463998,0.6229497854127266
92.04094827586206,1.5777142754687334,77.55729433897726,0.7082752313226742
92.16163793103449,1.4985981732404026,77.56157003591585,0.6897269054624465
